measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,167,Central Sub-Saharan Africa,3,Both,22,All ages,559,Schizophrenia,3,Rate,1991,12.90850543644,16.55637153744,9.736783373089999
6,Incidence,167,Central Sub-Saharan Africa,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,1991,13.88791754714,17.50020692731,10.782751910570001
6,Incidence,174,Eastern Sub-Saharan Africa,3,Both,22,All ages,559,Schizophrenia,1,Number,1991,25472.783022695538,31940.00000924336,19700.974199024444
6,Incidence,174,Eastern Sub-Saharan Africa,3,Both,22,All ages,559,Schizophrenia,3,Rate,1991,12.97786623129,16.27278209758,10.03724671753
6,Incidence,174,Eastern Sub-Saharan Africa,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,1991,14.28740809363,17.70167722356,11.57111686549
6,Incidence,134,Tropical Latin America,3,Both,22,All ages,559,Schizophrenia,1,Number,1991,23088.14230426969,28077.167793488938,18667.567522532885
6,Incidence,134,Tropical Latin America,3,Both,22,All ages,559,Schizophrenia,3,Rate,1991,14.89237285208,18.11040688768,12.04100235191
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,1991,13.760213066630001,16.62918620201,11.30604431612
6,Incidence,159,South Asia,3,Both,22,All ages,559,Schizophrenia,1,Number,1991,173582.14572847454,213079.32069596677,139869.77061683655
6,Incidence,159,South Asia,3,Both,22,All ages,559,Schizophrenia,3,Rate,1991,15.57560594627,19.119705661730002,12.5505789883
6,Incidence,159,South Asia,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,1991,15.197254693520001,18.4246988728,12.41844929058
6,Incidence,44634,High-middle SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,1991,186282.6921113804,218462.32158475288,158661.0934784346
6,Incidence,44634,High-middle SDI,3,Both,22,All ages,559,Schizophrenia,3,Rate,1991,17.321023114979997,20.3131642507,14.75269890315
6,Incidence,44634,High-middle SDI,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,1991,15.7988120644,18.437537326530002,13.54536054172
6,Incidence,44636,Low-middle SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,1991,179709.60898922087,222397.70337142263,143051.17736366772
6,Incidence,44636,Low-middle SDI,3,Both,22,All ages,559,Schizophrenia,3,Rate,1991,15.18367092063,18.790389453790002,12.08639879701
6,Incidence,44636,Low-middle SDI,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,1991,15.07326954241,18.33535545082,12.276931908489999
6,Incidence,192,Southern Sub-Saharan Africa,3,Both,22,All ages,559,Schizophrenia,1,Number,1991,7698.847039358067,9426.8432376862,6144.54907396252
6,Incidence,192,Southern Sub-Saharan Africa,3,Both,22,All ages,559,Schizophrenia,3,Rate,1991,14.35401552551,17.57575562919,11.45612483973
6,Incidence,192,Southern Sub-Saharan Africa,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,1991,13.92513543621,16.89577832382,11.42521579446
6,Incidence,44635,High SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,1991,144426.24086358285,172582.52161563758,119484.04700336263
6,Incidence,44635,High SDI,3,Both,22,All ages,559,Schizophrenia,3,Rate,1991,16.288836096969998,19.46438812636,13.47577868262
6,Incidence,44635,High SDI,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,1991,15.704588398539999,18.8173662044,13.01478370524
6,Incidence,44637,Low SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,1991,69579.02156561225,86538.68132991088,54300.54242257556
6,Incidence,44637,Low SDI,3,Both,22,All ages,559,Schizophrenia,3,Rate,1991,13.55481357439,16.85875521107,10.5783857399
6,Incidence,44637,Low SDI,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,1991,14.63247358075,17.892099333490002,11.83661220255
6,Incidence,44639,Middle SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,1991,316452.86854737025,381132.2440906757,258224.8048789617
6,Incidence,44639,Middle SDI,3,Both,22,All ages,559,Schizophrenia,3,Rate,1991,18.057608258749998,21.74837848732,14.73496634933
6,Incidence,44639,Middle SDI,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,1991,16.23098098991,19.37858183091,13.616444570639999
6,Incidence,199,Western Sub-Saharan Africa,3,Both,22,All ages,559,Schizophrenia,1,Number,1991,27447.452302699225,34141.942445966124,21612.75236714979
6,Incidence,199,Western Sub-Saharan Africa,3,Both,22,All ages,559,Schizophrenia,3,Rate,1991,13.83563142682,17.21017042561,10.89449295961
6,Incidence,199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,1991,14.99046562133,18.46220182137,12.212736749089999
