measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,21,Oceania,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2015,21.35926732256,25.92503763047,17.29873606234
6,Incidence,70,Australasia,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2015,20.309807827300002,24.785716225820003,16.19292664511
6,Incidence,100,High-income North America,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2015,23.85868854433,27.88088051807,20.62867623829
6,Incidence,32,Central Asia,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2015,20.241630166460002,24.47977509755,16.15762933724
6,Incidence,73,Western Europe,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2015,16.96672005494,19.981467662190003,14.087250547879998
6,Incidence,65,High-income Asia Pacific,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2015,21.21593191624,24.20794779674,18.57251767127
6,Incidence,5,East Asia,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2015,20.71467625335,24.507767854189996,17.40820095642
6,Incidence,44639,Middle SDI,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2015,20.761428224139998,24.670395762080002,17.49144842884
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2015,21.87780795249,25.51318583203,18.5480911551
6,Incidence,159,South Asia,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2015,19.63726731047,22.76697668458,16.854346866009998
6,Incidence,120,Andean Latin America,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2015,17.526911302960002,21.261284689,13.79973612218
6,Incidence,199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2015,21.81018183151,25.92048984441,18.074843054669998
6,Incidence,56,Eastern Europe,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2015,13.868156275490001,16.20991925107,11.795981358510002
6,Incidence,174,Eastern Sub-Saharan Africa,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2015,21.59007707675,25.74086079201,17.755227459100002
6,Incidence,104,Caribbean,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2015,21.23488423213,25.578401224889998,17.25703922665
6,Incidence,42,Central Europe,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2015,19.414037583149998,23.40637636324,16.06177783351
6,Incidence,44636,Low-middle SDI,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2015,20.45055078111,23.832069322579997,17.32906058764
6,Incidence,44637,Low SDI,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2015,20.79216901228,24.603614384169997,17.35704695525
6,Incidence,44635,High SDI,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2015,19.93947297743,23.45271177044,16.91435892571
